date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2011-11-23,,,1596,,,,29350.0,410.9106206,2902,0.668888299175,575995,,0.0,20536887,587,
2011-11-24,,,1222,,,,25550.0,216.85157282,2451,0.668888299175,312401,,0.0,11912416,511,
2011-11-25,,,1317,,,,29049.9999983,123.8830022,2795,0.6567854464,153725,,0.0,6709904,581,
2011-11-26,,,1508,,,,28950.0,269.38850516,2798,0.640534438439,535214,,0.0,19166281,579,
2011-11-27,,,1409,,,,30300.0,85.78950653,2841,0.640534438439,312347,,0.0,11236408,606,
2011-11-28,,,1300,,,,29650.0,369.52909186,2655,0.640965461362,130931,,0.0,5036333,593,
2011-11-29,,,883,,,,28450.0,30.3786042,2052,0.666094097797,60829,,0.0,2539153,569,
2011-11-30,,,1170,,,,36000.0,24.52914749,2300,0.666094097797,1347,,0.0,677904,720,
2011-12-01,,,1186,,,,35550.0,33.41452892,2326,0.666094097797,1396,,0.0,721527,711,
2011-12-02,,,1157,,,,37150.0,36.96045986,2354,0.76598294649,1301,,0.0,788321,743,
2011-12-03,,,1314,,,,38450.0,20.56967198,2606,0.766796152856,9034,,0.0,947983,769,
2011-12-04,,,964,,,,31800.0,26.11976075,2080,0.810368967907,1051,,0.0,637342,636,
2011-12-05,,,839,,,,26350.0,13.78164793,1810,0.986735124066,855,,0.0,514139,527,
2011-12-06,,,947,,,,29400.0,32.68467346,3224,0.986735124066,1181,,0.0,717563,588,
2011-12-07,,,928,,,,28950.0,12.03405502,2011,0.986735124066,1135,,0.0,594428,579,
2011-12-08,,,990,,,,26800.0,17.10151498,1979,0.968375661006,1215,,0.0,590618,536,
2011-12-09,,,740,,,,25450.0,17.37761537,1650,0.957791970536,879,,0.0,734845,509,
2011-12-10,,,821,,,,28550.0,9.05848349,1729,0.957791970536,1009,,0.0,460528,571,
2011-12-11,,,846,,,,30000.0,18.856275,1720,0.957509839393,1192,,0.0,554246,600,
2011-12-12,,,778,,,,29800.0,12.51501287,1757,0.915472299053,1028,,0.0,501657,596,
2011-12-13,,,594,,,,17800.0,9.65095198,1458,0.915472299053,591,,0.0,429632,356,
2011-12-14,,,602,,,,18900.0,11.34962731,1401,0.915472299053,574,,0.0,394877,378,
2011-12-15,,,715,,,,24200.0,11.7299233,1593,0.915472299053,665,,0.0,359197,484,
2011-12-16,,,773,,,,30050.0,12.808,1866,0.785444839535,755,,0.0,439870,601,
2011-12-17,,,689,,,,29500.0,11.50172154,1770,0.721560380516,671,,0.0,450239,590,
2011-12-18,,,774,,,,31750.0,23.72517357,1933,0.721560380516,751,,0.0,630004,635,
2011-12-19,,,746,,,,26950.0,20.43399021,1786,0.73647054701,725,,0.0,516031,539,
2011-12-20,,,768,,,,27750.0,15.94788426,1871,0.774782762901,741,,0.0,475535,555,
2011-12-21,,,768,,,,32050.0,13.91753582,1914,0.774782762901,753,,0.0,459620,641,
2011-12-22,,,798,,,,37600.0,11.12067367,2082,0.784972688268,773,,0.0,520436,752,
2011-12-23,,,801,,,,19950.0,12.15596144,1729,0.867105942127,767,,0.0,402479,399,
2011-12-24,,,626,,,,14150.0,17.15120587,1391,0.867105942127,612,,0.0,313324,283,
2011-12-25,,,594,,,,13750.0,14.52821766,1299,0.867105942127,545,,0.0,261023,275,
2011-12-26,,,616,,,,16450.0,15.02909149,1390,0.867105942127,612,,0.0,289800,329,
2011-12-27,,,719,,,,17200.0,21.43478061,1758,0.867105942127,692,,0.0,360437,344,
2011-12-28,,,711,,,,21700.0,20.32103011,1638,0.756800018823,695,,0.0,389886,434,
2011-12-29,,,1028,,,,60000.0,22.12293936,2829,0.50166494431,1005,,0.0,791387,1200,
2011-12-30,,,940,,,,49500.0,16.55715331,2610,0.675453567682,920,,0.0,710037,990,
2011-12-31,,,686,,,,28500.0,7.7239616,1752,1.06576572181,662,,0.0,435156,570,
2012-01-01,,,649,,,,28200.0,22.66679206,1690,1.06576572181,634,,0.0,575259,564,
2012-01-02,,,718,,,,31600.0,11.52765121,1998,1.06892732229,694,,0.0,470587,632,
2012-01-03,,,784,,,,31400.0,13.63043221,1976,1.10209538544,766,,0.0,482605,628,
2012-01-04,,,723,,,,31700.0,9.90058677,1985,1.10209538544,700,,0.0,462528,634,
2012-01-05,,,760,,,,31550.0,18.36864807,2023,1.10209538544,741,,0.0,563359,631,
2012-01-06,,,654,,,,26900.0,16.33352011,1788,1.19734132047,636,,0.0,564636,538,
2012-01-07,,,597,,,,22000.0,10.92961503,1539,1.21112158341,585,,0.0,321111,440,
2012-01-08,,,499,,,,13950.0,14.01062915,1236,1.21112158341,489,,0.0,258509,279,
2012-01-09,,,430,,,,9950.0,12.41100001,1061,1.21112158341,420,,0.0,200187,199,
2012-01-10,,,457,,,,9700.0,19.54997867,1132,1.21112158341,446,,0.0,308854,194,
2012-01-11,,,437,,,,12200.0,13.43111065,1055,1.21112158341,427,,0.0,238500,244,
2012-01-12,,,823,,,,28100.0,24.71559806,1897,0.839946732585,811,,0.0,639091,562,
2012-01-13,,,868,,,,51050.0,19.20993993,2491,0.650368179743,852,,0.0,661102,1021,
2012-01-14,,,708,,,,42650.0,12.97380875,2162,0.783581626391,696,,0.0,503623,853,
2012-01-15,,,456,,,,16150.0,11.21253811,1310,1.14441631014,442,,0.0,285630,323,
2012-01-16,,,425,,,,15750.0,13.00878269,1437,1.14441631014,412,,0.0,278975,315,
2012-01-17,,,386,,,,12900.0,10.01245979,1088,1.14441631014,376,,0.0,201190,258,
2012-01-18,,,360,,,,11850.0,12.51570555,1092,1.14441631014,348,,0.0,203617,237,
2012-01-19,,,233,,,,8450.0,40.00630074,815,1.14441631014,223,,0.0,442000,169,
2012-01-20,,,248,,,,10850.0,7.33000001,908,1.14441631014,233,,0.0,152710,217,
2012-01-21,,,287,,,,11300.0,9.52046558,954,1.14441631014,272,,0.0,200068,226,
2012-01-22,,,382,,,,20550.0,18.70100288,1279,0.586127643404,368,,0.0,289848,411,
2012-01-23,,,478,,,,27350.0,13.72808457,1643,0.524263223577,470,,0.0,338768,547,
2012-01-24,,,438,,,,22000.0,15.6150221,1449,0.524263223577,427,,0.0,290520,440,
2012-01-25,,,515,,,,28800.0,16.01050001,1670,0.524263223577,502,,0.0,344023,576,
2012-01-26,,,589,,,,30050.0,22.22206456,1798,0.475914355244,570,,0.0,402895,601,
2012-01-27,,,650,,,,32100.0,20.44240591,2001,0.4681673358,630,,0.0,463359,642,
2012-01-28,,,794,,,,45200.0,24.65908859,2409,0.474382667901,776,,0.0,567362,904,
2012-01-29,,,663,,,,51600.0,14.30670303,2415,0.585222757026,649,,0.0,544740,1032,
2012-01-30,,,608,,,,48100.0,11.82264691,2258,0.597327675833,590,,0.0,570253,962,
2012-01-31,,,448,,,,18050.0,10.51234343,1383,1.0331047529,429,,0.0,281860,361,
2012-02-01,,,625,,,,23700.0,64.75270972,1862,1.0331047529,109199,,0.0,4155491,474,
2012-02-02,,,867,,,,32850.0,83.58048002,2404,1.0331047529,191416,,0.0,7028295,657,
2012-02-03,,,928,,,,36750.0,100.2525201,2419,1.01195256663,253047,,0.0,9107201,735,
2012-02-04,,,995,,,,43200.0,94.93493281,2668,0.967506200543,226728,,0.0,8288604,864,
2012-02-05,,,1049,,,,43650.0,93.92312636,2709,0.967506200543,226813,,0.0,8315391,873,
2012-02-06,,,874,,,,29800.0,67.02184708,2309,1.39606578176,173547,,0.0,6359646,596,
2012-02-07,,,1003,,,,30700.0,81.44913473,2413,1.42855585831,291244,,0.0,10400805,614,
2012-02-08,,,1037,,,,31200.0,58.01987072,2453,1.42855585831,226778,,0.0,8260601,624,
2012-02-09,,,935,,,,28350.0,25.38164142,2318,1.46698214542,25819,,0.0,1388741,567,
2012-02-10,,,824,,,,26900.0,17.46137936,2203,1.49207686353,12758,,0.0,868670,538,
2012-02-11,,,869,,,,31200.0,21.44585132,2238,1.49207686353,881,,0.0,534504,624,
2012-02-12,,,790,,,,30400.0,19.09736524,2248,1.49775913873,821,,0.0,574092,608,
2012-02-13,,,733,,,,30850.0,16.3450646,2075,1.52769359877,744,,0.0,562004,617,
2012-02-14,,,781,,,,29950.0,16.89264325,2052,1.52769359877,789,,0.0,547782,599,
2012-02-15,,,599,,,,30800.0,16.0228549,1841,1.52769359877,607,,0.0,489816,616,
2012-02-16,,,768,,,,28500.0,23.0220445,2068,1.58274873625,788,,0.0,615329,570,
2012-02-17,,,736,,,,29450.0,17.16376636,1991,1.59266550015,755,,0.0,565394,589,
2012-02-18,,,719,,,,30400.0,11.54652951,1988,1.59266550015,742,,0.0,507792,608,
2012-02-19,,,774,,,,31200.0,23.04473283,2042,1.62776004911,789,,0.0,601679,624,
2012-02-20,,,800,,,,28450.0,15.71970211,1980,1.66870368956,809,,0.0,564788,569,
2012-02-21,,,776,,,,31600.0,19.14680986,2086,1.66870368956,791,,0.0,567543,632,
2012-02-22,,,704,,,,29200.0,14.06451179,1919,1.67443047859,727,,0.0,464923,584,
2012-02-23,,,729,,,,31900.0,36.71084159,2436,1.72737815968,747,,0.0,714207,638,
2012-02-24,,,592,,,,24900.0,14.83866965,1694,1.72737815968,587,,0.0,416074,498,
2012-02-25,,,495,,,,27250.0,35.35797529,1775,1.72737815968,514,,0.0,620071,545,
2012-02-26,,,500,,,,30450.0,11.25886727,1656,1.73541471317,485,,0.0,398838,609,
2012-02-27,,,463,,,,21600.0,18.5545352,1440,1.74216444693,444,,0.0,419766,432,
2012-02-28,,,487,,,,24050.0,23.47252559,1498,1.74216444693,547,,0.0,437295,481,
2012-02-29,,,496,,,,19100.0,34.11717299,1479,1.74216444693,479,,0.0,534726,382,
2012-03-01,,,641,,,,24450.0,23.7126838,1711,1.66513412664,621,,0.0,555709,489,
2012-03-02,,,856,,,,37650.0,22.64773087,2185,1.36168134973,838,,0.0,710049,753,
2012-03-03,,,900,,,,48350.0,16.47646825,2295,1.36168134973,881,,0.0,619780,967,
2012-03-04,,,611,,,,37150.0,12.26031569,1641,1.86811812806,594,,0.0,477771,743,
2012-03-05,,,414,,,,24000.0,8.61104368,1322,2.05084348581,397,,0.0,301603,480,
2012-03-06,,,468,,,,23350.0,24.95629201,1447,2.05084348581,452,,0.0,479218,467,
2012-03-07,,,511,,,,16800.0,16.24732981,1366,2.05084348581,564,,0.0,293659,336,
2012-03-08,,,473,,,,20500.0,35.55484132,1401,1.85049976256,492,,0.0,538764,410,
2012-03-09,,,490,,,,19900.0,12.2426743,1546,1.68249852379,518,,0.0,326525,398,
2012-03-10,,,437,,,,18400.0,15.4015002,1410,1.68249852379,468,,0.0,304279,368,
2012-03-11,,,519,,,,22150.0,16.0698795,1566,1.68249852379,543,,0.0,358167,443,
2012-03-12,,,455,,,,20650.0,30.83891745,1540,1.68249852379,485,,0.0,537678,413,
2012-03-13,,,583,,,,32600.0,25.94487191,1905,1.32681240632,608,,0.0,528634,652,
2012-03-14,,,748,,,,37900.0,20.42437618,2329,1.20036266393,422971,,0.0,14903208,758,
2012-03-15,,,1031,,,,33150.0,32.34100001,2838,1.20036266393,1202958,,0.0,41470897,663,
2012-03-16,,,506,,,,30100.0,17.92293307,1662,1.41570387395,490,,0.0,440269,602,
2012-03-17,,,442,,,,28150.0,15.101572,1531,1.46600899269,437,,0.0,390909,563,
2012-03-18,,,585,,,,32550.0,22.67034629,1876,1.46600899269,570,,0.0,512859,651,
2012-03-19,,,703,,,,36150.0,21.06676245,2179,1.53560487201,684,,0.0,643045,723,
2012-03-20,,,672,,,,35050.0,21.85193127,1960,1.5890354493,656,,0.0,599319,701,
2012-03-21,,,708,,,,35850.0,24.85050002,2088,1.5890354493,692,,0.0,599511,717,
2012-03-22,,,578,,,,28500.0,19.37860417,1739,1.83959593638,563,,0.0,616930,570,
2012-03-23,,,749,,,,25650.0,15.76989508,1805,1.96388972131,738,,0.0,497931,513,
2012-03-24,,,516,,,,25450.0,14.53142358,1518,1.96388972131,504,,0.0,363565,509,
2012-03-25,,,510,,,,23350.0,23.647,1491,1.96388972131,492,,0.0,481295,467,
2012-03-26,,,551,,,,27550.0,20.23,1561,1.78130629745,541,,0.0,456974,551,
2012-03-27,,,642,,,,29000.0,35.32001817,1916,1.7154861002,631,,0.0,566910,580,
2012-03-28,,,573,,,,29850.0,14.20156327,1723,1.7154861002,560,,0.0,441313,597,
2012-03-29,,,518,,,,31750.0,17.41195288,1746,1.72579884068,510,,0.0,404058,635,
2012-03-30,,,545,,,,29500.0,25.67600008,1885,1.74806615097,533,,0.0,525311,590,
2012-03-31,,,501,,,,28250.0,17.93150001,1661,1.74806615097,483,,0.0,416641,565,
2012-04-01,,,549,,,,29050.0,26.71800044,1829,1.74806615097,538,,0.0,471292,581,
2012-04-02,,,503,,,,27100.0,15.01100002,1635,1.77962851943,495,,0.0,407082,542,
2012-04-03,,,464,,,,27100.0,12.32344945,1507,1.78501389116,448,,0.0,354410,542,
2012-04-04,,,517,,,,25350.0,16.6126428,1752,1.78501389116,502,,0.0,343332,507,
2012-04-05,,,496,,,,23850.0,17.61990199,1523,1.78501389116,482,,0.0,318104,477,
2012-04-06,,,557,,,,27950.0,24.81779695,1684,1.59820802174,544,,0.0,378918,559,
2012-04-07,,,485,,,,30750.0,15.40634851,1608,1.58872727273,474,,0.0,358504,615,
2012-04-08,,,546,,,,31400.0,20.81113609,1692,1.58872727273,529,,0.0,448772,628,
2012-04-09,,,462,,,,31000.0,13.51,1662,1.64702663918,446,,0.0,389608,620,
2012-04-10,,,606,,,,33000.0,29.9800374,1931,1.68409826798,588,,0.0,552590,660,
2012-04-11,,,562,,,,26250.0,25.93826296,1708,1.68409826798,535,,0.0,398728,525,
2012-04-12,,,531,,,,28750.0,24.26272599,1797,1.69378543903,511,,0.0,424974,575,
2012-04-13,,,582,,,,28700.0,28.45847806,1744,1.72938382372,565,,0.0,434706,574,
2012-04-14,,,519,,,,27550.0,25.61275456,1852,1.72938382372,503,,0.0,394085,551,
2012-04-15,,,478,,,,27400.0,19.42834523,1545,1.72938382372,464,,0.0,323693,548,
2012-04-16,,,517,,,,29000.0,26.9620728,1630,1.71180291422,499,,0.0,459449,580,
2012-04-17,,,522,,,,27750.0,23.9228136,1544,1.70105902507,506,,0.0,394705,555,
2012-04-18,,,529,,,,27700.0,20.42721547,1626,1.70105902507,507,,0.0,391761,554,
2012-04-19,,,486,,,,27100.0,17.52728482,1507,1.70105902507,469,,0.0,351032,542,
2012-04-20,,,443,,,,26950.0,13.01231338,1447,1.61812598366,427,,0.0,328838,539,
2012-04-21,,,354,,,,25350.0,15.27905922,1378,1.61734945706,343,,0.0,438371,507,
2012-04-22,,,412,,,,26800.0,12.1113969,1516,1.61734945706,400,,0.0,316826,536,
2012-04-23,,,464,,,,27450.0,21.0697856,1596,1.59142119822,442,,0.0,454675,549,
2012-04-24,,,479,,,,31850.0,47.0,1657,1.48794387431,473,,0.0,647962,637,
2012-04-25,,,456,,,,24550.0,14.2232034,1570,1.48794387431,443,,0.0,340701,491,
2012-04-26,,,490,,,,22950.0,22.10734266,1670,1.48794387431,480,,0.0,428306,459,
2012-04-27,,,482,,,,24000.0,21.71846159,1450,1.43688934411,463,,0.0,360888,480,
2012-04-28,,,489,,,,24500.0,17.52441753,1492,1.33573161038,473,,0.0,398075,490,
2012-04-29,,,491,,,,26850.0,18.10842549,1567,1.33573161038,473,,0.0,344481,537,
2012-04-30,,,552,,,,29850.0,17.80148146,1991,1.33573161038,532,,0.0,467057,597,
2012-05-01,,,556,,,,32700.0,27.20787027,2099,1.28940436329,530,,0.0,515577,654,
2012-05-02,,,554,,,,29600.0,53.7042181,2092,1.26410508651,528,,0.0,850540,592,
2012-05-03,,,520,,,,28350.0,31.20076668,1684,1.26410508651,499,,0.0,552813,567,
2012-05-04,,,397,,,,23400.0,28.2015402,1546,1.26392475457,366,,0.0,490382,468,
2012-05-05,,,414,,,,22950.0,11.30783645,1569,1.26162287034,401,,0.0,334882,459,
2012-05-06,,,422,,,,28150.0,15.7,1451,1.26162287034,407,,0.0,359006,563,
2012-05-07,,,495,,,,26700.0,16.52142246,1614,1.26162287034,474,,0.0,413527,534,
2012-05-08,,,508,,,,29700.0,18.27230253,1698,1.23611048282,485,,0.0,407155,594,
2012-05-09,,,532,,,,28200.0,17.55295992,1737,1.17141835732,516,,0.0,400500,564,
2012-05-10,,,507,,,,28550.0,16.93052258,1713,1.17141835732,495,,0.0,408914,571,
2012-05-11,,,521,,,,29100.0,27.12673359,1672,1.17141835732,500,,0.0,459678,582,
2012-05-12,,,460,,,,28000.0,11.86177518,1540,1.164620912,440,,0.0,470496,560,
2012-05-13,,,502,,,,29000.0,18.94937309,1693,1.16254523522,488,,0.0,406027,580,
2012-05-14,,,548,,,,30550.0,17.10155585,1915,1.16254523522,521,,0.0,472200,611,
2012-05-15,,,488,,,,26050.0,15.5,1764,1.1610589395,468,,0.0,372194,521,
2012-05-16,,,505,,,,25100.0,20.2,1586,1.15635035466,492,,0.0,375245,502,
2012-05-17,,,600,,,,25050.0,25.5105,1735,1.15635035466,585,,0.0,417354,501,
2012-05-18,,,595,,,,22650.0,34.21491855,1611,1.15635035466,571,,0.0,495212,453,
2012-05-19,,,538,,,,25750.0,20.52500005,1580,1.1287820581,519,,0.0,395282,515,
2012-05-20,,,657,,,,30300.0,23.4,1875,0.978879445548,632,,0.0,396728,606,
2012-05-21,,,704,,,,30850.0,30.18169005,2028,0.978879445548,680,,0.0,557688,617,
2012-05-22,,,662,,,,31800.0,27.841,2055,0.978879445548,642,,0.0,435990,636,
2012-05-23,,,686,,,,30050.0,38.2701364,1971,1.05303480905,665,,0.0,478674,601,
2012-05-24,,,674,,,,33100.0,34.46469622,1920,1.06393168498,647,,0.0,498158,662,
2012-05-25,,,774,,,,34300.0,33.7,2159,1.06393168498,753,,0.0,461210,686,
2012-05-26,,,640,,,,27750.0,25.52250996,1827,1.15923775544,610,,0.0,474929,555,
2012-05-27,,,658,,,,24000.0,30.35434209,1765,1.19262966333,634,,0.0,435579,480,
2012-05-28,,,684,,,,26150.0,37.54000007,1923,1.19262966333,657,,0.0,487596,523,
2012-05-29,,,683,,,,24550.0,38.06314648,1770,1.19262966333,656,,0.0,534492,491,
2012-05-30,,,596,,,,29000.0,31.61104993,1848,1.0658131093,572,,0.0,482634,580,
2012-05-31,,,628,,,,28500.0,59.9215,1852,1.03579895685,606,,0.0,689189,570,
2012-06-01,,,434,,,,27350.0,17.21857369,1647,1.03579895685,411,,0.0,346122,547,
2012-06-02,,,602,,,,29700.0,78.81032276,1909,1.03419885271,584,,0.0,473562,594,
2012-06-03,,,608,,,,27850.0,28.9205021,1642,1.03000345771,583,,0.0,409017,557,
2012-06-04,,,547,,,,28050.0,68.91200006,1708,1.03000345771,533,,0.0,427737,561,
2012-06-05,,,587,,,,32250.0,42.59251519,2104,1.03000345771,631,,0.0,763129,645,
2012-06-06,,,595,,,,32350.0,39.02186798,2019,1.0653526924,726,,0.0,574978,647,
2012-06-07,,,519,,,,27600.0,19.53933359,1663,1.07099083199,637,,0.0,353856,552,
2012-06-08,,,595,,,,29750.0,20.30277776,2022,1.07099083199,783,,0.0,383771,595,
2012-06-09,,,610,,,,32200.0,24.30602619,1803,1.0974868118,593,,0.0,396845,644,
2012-06-10,,,584,,,,27500.0,25.13200454,1908,1.12223230645,568,,0.0,421057,550,
2012-06-11,,,580,,,,27450.0,25.91515475,1819,1.12223230645,556,,0.0,381007,549,
2012-06-12,,,569,,,,29500.0,30.3207684,1678,1.12217649232,565,,0.0,454967,590,
2012-06-13,,,631,,,,30250.0,41.60533292,2050,1.11674391657,618,,0.0,455373,605,
2012-06-14,,,616,,,,29450.0,23.32948299,1775,1.11674391657,585,,0.0,377933,589,
2012-06-15,,,689,,,,31550.0,130.37811024,2043,1.11674391657,654,,0.0,498990,631,
2012-06-16,,,551,,,,28800.0,32.7005,1720,1.16303089466,529,,0.0,467132,576,
2012-06-17,,,524,,,,27900.0,20.8,1656,1.18493138301,544,,0.0,354363,558,
2012-06-18,,,558,,,,29200.0,20.71080896,1724,1.18493138301,556,,0.0,359053,584,
2012-06-19,,,565,,,,26300.0,23.80000003,1679,1.18150346387,569,,0.0,364834,526,
2012-06-20,,,599,,,,26250.0,23.0304,1709,1.14299916283,618,,0.0,345339,525,
2012-06-21,,,609,,,,29850.0,27.04462051,1730,1.14299916283,594,,0.0,371540,597,
2012-06-22,,,728,,,,33050.0,45.10342721,2326,1.14299916283,718,,0.0,625213,661,
2012-06-23,,,665,,,,34250.0,28.16627318,2354,1.17035365863,658,,0.0,538728,685,
2012-06-24,,,674,,,,40150.0,122.31577655,2088,1.18085336409,679,,0.0,455801,803,
2012-06-25,,,753,,,,42100.0,50.14545758,2666,1.24880019296,736,,0.0,803434,842,
2012-06-26,,,646,,,,31750.0,24.26702,2195,1.64223425049,655,,0.0,483645,635,
2012-06-27,,,669,,,,30800.0,39.7685676,1880,1.64223425049,637,,0.0,534603,616,
2012-06-28,,,668,,,,36050.0,24.41025727,2179,1.66810291509,659,,0.0,508337,721,
2012-06-29,,,557,,,,32600.0,26.23507866,2087,1.87537559021,540,,0.0,490898,652,
2012-06-30,,,462,,,,31050.0,62.72881187,1632,1.87537559021,433,,0.0,815822,621,
2012-07-01,,,638,,,,32650.0,33.51500054,2052,1.87537559021,598,,0.0,544827,653,
2012-07-02,,,561,,,,30200.0,17.1197476,1940,2.09624371748,560,,0.0,401381,604,
2012-07-03,,,868,,,,32250.0,57.65991165,2417,2.09996203612,828,,0.0,772670,645,
2012-07-04,,,883,,,,37950.0,78.3652343,2602,2.09996203612,833,,0.0,924008,759,
2012-07-05,,,773,,,,36700.0,96.18027662,2279,2.43206914328,772,,0.0,1005924,734,
2012-07-06,,,736,,,,40800.0,75.76875906,2417,2.44041820463,682,,0.0,1084558,816,
2012-07-07,,,913,,,,41750.0,63.97468963,2790,2.84446366867,854,,0.0,1086053,835,
2012-07-08,,,1191,,,,49700.0,141.14283596,3699,3.4016089809,1109,,0.0,1793446,994,
2012-07-09,,,1151,,,,46300.0,98.60038211,3692,4.06146880556,1072,,0.0,1302211,926,
2012-07-10,,,885,,,,30650.0,50.72312785,2527,5.79780583438,876,,0.0,793794,613,
2012-07-11,,,679,,,,30000.0,29.02169023,2108,5.79780583438,646,,0.0,489572,600,
2012-07-12,,,638,,,,26800.0,26.25800574,1890,5.79780583438,619,,0.0,440624,536,
2012-07-13,,,697,,,,25900.0,39.85089038,2072,5.88036853294,673,,0.0,573376,518,
2012-07-14,,,696,,,,29950.0,32.66015061,2100,5.8823265416,678,,0.0,502535,599,
2012-07-15,,,774,,,,32400.0,36.36755582,2262,5.8823265416,744,,0.0,551797,648,
2012-07-16,,,989,,,,29500.0,103.24623245,2706,6.04211972505,977,,0.0,995878,590,
2012-07-17,,,1144,,,,32950.0,70.92955894,3017,6.17063840164,1194,,0.0,974059,659,
2012-07-18,,,947,,,,32850.0,38.872998,2628,6.17063840164,962,,0.0,729841,657,
